date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:25:12	21012/21012	---M-Z	200	added ('OK')	application/x-font-ttf	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Bold-webfont.ttf	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Bold-webfont.ttf	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:13	2139/2139	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-load-windows-defaults.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-load-windows-defaults.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:13	25247/25247	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Bold-webfont.svg	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Bold-webfont.svg	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:14	2085/2085	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-ipv4-tab-with-windows-defaults.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-ipv4-tab-with-windows-defaults.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:15	26432/26432	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/WindowsRNDISPutty.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/WindowsRNDISPutty.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:16	22047/22047	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/WindowsRNDISPuttyFingerprint.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/WindowsRNDISPuttyFingerprint.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:17	23510/23510	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.eot	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:19	18687/18687	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/WindowsRNDISPuttyConnected.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/WindowsRNDISPuttyConnected.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:19	1676/1676	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/bluetooth-powered-no-devices.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/bluetooth-powered-no-devices.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:20	23510/23510	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.eot?	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-BoldItalic-webfontd41d.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:21	50980/50980	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/settings-bluetooth-on.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/settings-bluetooth-on.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:22	49962/49962	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/tethering-enabled.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/tethering-enabled.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:22	26137/26137	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/searching.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/searching.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:25	15572/15572	---M--	200	added ('OK')	application/x-font-woff	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.woff	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.woff	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:26	42291/42291	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/pairing-request.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/pairing-request.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:26	2254/2254	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/brickman-pairing.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/brickman-pairing.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:27	1844/1844	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/brickman-device-selected.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/brickman-device-selected.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:28	1826/1826	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/brickman-device.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/brickman-device.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:28	2278/2278	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/brickman-network-connection.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/brickman-network-connection.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:30	23304/23304	---M-Z	200	added ('OK')	application/x-font-ttf	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.ttf	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.ttf	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:30	2342/2342	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/brickman-ip.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/brickman-ip.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:30	28212/28212	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/connectbot-1.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/connectbot-1.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:31	26893/26893	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.svg	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-BoldItalic-webfont.svg	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:32	36790/36790	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/connectbot-2.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/connectbot-2.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:32	1121/1121	---M--	200	added ('OK')	image/gif	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/hr.gif	/home/faji/websites/ev3dev/www.ev3dev.org/images/hr.gif	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:33	49314/49314	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/connectbot-3.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/connectbot-3.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:34	51255/51255	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Android/Bluetooth/connectbot-4.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Android/Bluetooth/connectbot-4.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:35	51460/51460	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Bluetooth.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Bluetooth.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:36	1238/1238	---M--	200	added ('OK')	image/gif	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/nav-bg.gif	/home/faji/websites/ev3dev/www.ev3dev.org/images/nav-bg.gif	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:37	1934/1934	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/bluetooth-powered-my-computer.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/bluetooth-powered-my-computer.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:37	2281/2281	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/bluetooth-confirm-passkey.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/bluetooth-confirm-passkey.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:37	1609/1609	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/bluetooth-my-computer-not-paired.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/bluetooth-my-computer-not-paired.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:41	44258/44258	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/Pairing-Request.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/Pairing-Request.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:41	68312/68312	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Add-PAN.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Add-PAN.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:42	7380/7380	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/index.html	(from http://www.ev3dev.org/)
17:25:44	53389/53389	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Bluetooth-PAN.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Bluetooth-PAN.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:44	76183/76183	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Sharing-Bluetooth-PAN.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Sharing-Bluetooth-PAN.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:45	10534/10534	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/libraries/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/libraries/index.html	(from http://www.ev3dev.org/)
17:25:48	1878/1878	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/bluetooth-device-network-connection.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/bluetooth-device-network-connection.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:48	47745/47745	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-Bluetooth/blueman-services-network.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-Bluetooth/blueman-services-network.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:49	9003/9003	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/tutorials/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/tutorials/index.html	(from http://www.ev3dev.org/docs/)
17:25:51	19257/19257	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-Bluetooth/bluetooth-app-indicator-powered-visible.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-Bluetooth/bluetooth-app-indicator-powered-visible.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:25:51	1593/1593	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/tethering-bluetooth-enabled.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/tethering-bluetooth-enabled.png	(from http://www.ev3dev.org/docs/tutorials/using-bluetooth-tethering/)
17:25:51	56147/56147	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Bluetooth-PAN-Connected.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Bluetooth-PAN-Connected.png	(from http://www.ev3dev.org/docs/tutorials/using-bluetooth-tethering/)
17:25:56	17697/17697	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2029%20Sep%202011%2015:57:31%20GMT	http://www.hitechnic.com/contents/media/Color%20Number.jpg	/home/faji/websites/ev3dev/www.hitechnic.com/contents/media/Color%20Number.jpg	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor/)
17:25:58	8847004/8847004	URF---	200	added ('OK%20(cached)')	application/pdf		http://www.ti.com/lit/ug/spruh82a/spruh82a.pdf	/home/faji/websites/ev3dev/www.ti.com/lit/ug/spruh82a/spruh82a.pdf	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-processor/)
17:26:01	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:25:56%20GMT	https://www.kernel.org/doc/Documentation/rtc.txt	/home/faji/websites/ev3dev/www.kernel.org/doc/Documentation/rtc.txt	(from http://www.ev3dev.org/docs/sensors/mindsensors.com-realtime-clock-for-nxt/)
17:26:02	8439/8439	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/projects/2015/03/12/Dalek/	/home/faji/websites/ev3dev/www.ev3dev.org/projects/2015/03/12/Dalek/index.html	(from http://www.ev3dev.org/projects/)
17:26:04	33351/33351	URF---	200	added ('OK%20(cached)')	application/pdf		http://www.ti.com/lit/an/spraba2a/spraba2a.pdf	/home/faji/websites/ev3dev/www.ti.com/lit/an/spraba2a/spraba2a.pdf	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-processor/)
17:26:06	951780/951780	URF---	200	added ('OK%20(cached)')	application/pdf		http://ww1.microchip.com/downloads/en/DeviceDoc/21191s.pdf	/home/faji/websites/ev3dev/ww1.microchip.com/downloads/en/DeviceDoc/21191s.pdf	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-eeprom/)
17:26:07	903153/903153	URF---	200	added ('OK%20(cached)')	application/pdf		http://elinux.org/images/1/19/Passing_Time_With_SPI_Framebuffer_Driver.pdf	/home/faji/websites/ev3dev/elinux.org/images/1/19/Passing_Time_With_SPI_Framebuffer_Driver.pdf	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-lcd/)
17:26:09	7548/7548	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/projects/2014/12/13/Wiimote-Controlled-Rover/	/home/faji/websites/ev3dev/www.ev3dev.org/projects/2014/12/13/Wiimote-Controlled-Rover/index.html	(from http://www.ev3dev.org/projects/)
17:26:11	2132909/2132909	URF---	200	added ('OK%20(cached)')	application/pdf		http://www.ti.com/lit/ds/symlink/ads7957.pdf	/home/faji/websites/ev3dev/www.ti.com/lit/ds/symlink/ads7957.pdf	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-adc/)
17:26:13	7753/7753	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/projects/2014/11/30/TreeV3/	/home/faji/websites/ev3dev/www.ev3dev.org/projects/2014/11/30/TreeV3/index.html	(from http://www.ev3dev.org/projects/)
17:26:17	939385/939385	URF---	200	added ('OK%20(cached)')	application/pdf		http://www.ti.com/lit/ds/symlink/cc2560.pdf	/home/faji/websites/ev3dev/www.ti.com/lit/ds/symlink/cc2560.pdf	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-bluetooth/)
17:26:18	433/433	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:26:13%20GMT	http://www.onsemi.com/pub_link/Collateral/LB1836M-D.PDF	/home/faji/websites/ev3dev/www.onsemi.com/pub_link/Collateral/LB1836M-D.pdf	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-motor-driver/)
17:26:20	10798/10798	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/projects/2014/11/17/ROS-on-EV3/	/home/faji/websites/ev3dev/www.ev3dev.org/projects/2014/11/17/ROS-on-EV3/index.html	(from http://www.ev3dev.org/projects/)
17:26:24	7806/7806	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/projects/2014/10/06/LED-Demo/	/home/faji/websites/ev3dev/www.ev3dev.org/projects/2014/10/06/LED-Demo/index.html	(from http://www.ev3dev.org/projects/)
17:26:28	12423/12423	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/projects/2014/08/20/EV3-simple-goodies/	/home/faji/websites/ev3dev/www.ev3dev.org/projects/2014/08/20/EV3-simple-goodies/index.html	(from http://www.ev3dev.org/projects/)
17:26:30	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:26:24%20GMT	https://www.kernel.org/doc/Documentation/leds/leds-class.txt	/home/faji/websites/ev3dev/www.kernel.org/doc/Documentation/leds/leds-class.txt	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-leds/)
17:26:31	8787/8787	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/projects/2014/03/21/Example-Project/	/home/faji/websites/ev3dev/www.ev3dev.org/projects/2014/03/21/Example-Project/index.html	(from http://www.ev3dev.org/projects/)
17:26:35	9340/9340	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2001%20Jun%202015%2009:26:34%20GMT	http://www.ev3dev.org/docs/sensors/lego-sensor-class	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-sensor-class.html	(from http://www.ev3dev.org/docs/sensors/using-i2c-sensors/)
17:26:38	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:26:31%20GMT	https://www.kernel.org/doc/Documentation/input/input.txt	/home/faji/websites/ev3dev/www.kernel.org/doc/Documentation/input/input.txt	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-sound/)
17:26:40	0/-1	---M--	404	error ('')			http://www.ev3dev.org/docs/drivers/brickpi	/home/faji/websites/ev3dev/www.ev3dev.org/docs/drivers/brickpi.html	(from http://www.ev3dev.org/docs/drivers/brickpi-i2c-sensor/)
17:26:43	451/451	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Mon,%2001%20Jun%202015%2009:26:41%20GMT	https://raw.githubusercontent.com/CallumCameron/lego-mindstorms-dalek/master/dalek2.jpg	/home/faji/websites/ev3dev/raw.githubusercontent.com/CallumCameron/lego-mindstorms-dalek/master/dalek2.jpg	(from http://www.ev3dev.org/projects/2015/03/12/Dalek/)
17:26:43	9340/9340	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2001%20Jun%202015%2009:26:41%20GMT	http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-timers	/home/faji/websites/ev3dev/www.ev3dev.org/docs/kernel-hackers-notebook/ev3-timers.html	(from http://www.ev3dev.org/docs/kernel-hackers-notebook/ev3-processor/)
